web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1575008601-49014","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Rails Against 'Moscow Mitch' Nickname: It's 'Over The Top'","https://www.huffpost.com/entry/mitch-mcconnell-moscow-mitch-nickname-over-the-top-smear_n_5d6ebd2fe4b09bbc9ef5d7a8","Mitch McConnell Rails Against ‘Moscow Mitch’ Nickname: It’s ‘Over The Top’","The Senate majority leader voiced frustration over the moniker, given him for blocking two election security bills.","","09/03/2019 04:55 pm ET","CORRECTION: This article previously misattributed the “Moscow Mitch” song to the Ben Folds Five; rather, it is by Folds as a solo artist."
"1575008465-48363","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Says Obama's Election Means We Don't Need Reparations","https://www.huffpost.com/entry/mitch-mcconnell-rejects-reparations_n_5d094aa6e4b0f7b7442860b6","Mitch McConnell Says Obama’s Election Means We Don’t Need Reparations","“I don’t think reparations for something that happened 150 years ago for whom none of us currently living are responsible is a good idea,” McConnell said.","Amy Russo","06/18/2019 06:38 pm ET",""
"1575008700-49438","https://www.huffpost.com/news/topic/mitch-mcconnell","Beating Mitch McConnell? Kentucky Democrats Have A Plan For That","https://www.huffpost.com/entry/mitch-mcconnell-senate-2020_n_5dc58831e4b00927b23220bc","Beating Mitch McConnell? Kentucky Democrats Have A Plan For That","A surprise victory in last week’s governor’s race may kickstart a long, slow turn away from the GOP in the Bluegrass.","","11/11/2019 05:45 am ET","In West Louisville — where nearly three-quarters of the city’s Black population lives, and where turnout numbers are also typically lower than in other parts of the city — one activist told me that Democrats “only come here when it’s election time,” and that “none of them have addressed anything” on issues like gun violence, mass incarceration, or other issues at the forefront of Black voters’ minds. In 2015, when Democrats lost the governor’s mansion for just the second time since 1971, many of the Blackest precincts in west Louisville had turnout rates 10 points lower than the countywide rate."
"1575008401-48064","https://www.huffpost.com/news/topic/mitch-mcconnell","Republicans Blow Up Senate Rules To Confirm More Trump Judges","https://www.huffpost.com/entry/republicans-senate-rules-trump-judges-mitch-mcconnell_n_5ca4fe29e4b094d3f5c57a92","Republicans Blow Up Senate Rules To Confirm More Trump Judges","Mitch McConnell used the “nuclear option” to reduce debate time on most lifetime court picks from 30 hours to two.","","04/03/2019 05:05 pm ET","Sen. Chuck Grassley (R-Iowa), who chaired the Judiciary Committee when Obama was president, downplayed the number of times Republicans denied votes to his court picks."
"1575008632-49170","https://www.huffpost.com/news/topic/mitch-mcconnell","Senate Republicans Struggle To Answer For Trump’s Ukraine Mess","https://www.huffpost.com/entry/trump-biden-ukraine-call-republicans_n_5d894d6ae4b0938b5932e6d2","Senate Republicans Struggle To Answer For President Trump’s Ukraine Mess","They need more facts to say whether it’s OK for the president to solicit dirt from a foreign government against his political opponent.","","09/23/2019 08:17 pm ET","But Trump’s apparent pressure on the Ukrainian government to go after Biden, who is running for the Democratic presidential nomination, has unnerved even some centrist Democrats in the Senate who have been against opening a potentially divisive impeachment inquiry."
"1575008598-48989","https://www.huffpost.com/news/topic/mitch-mcconnell","McConnell Says He'll Only Allow Vote On Gun Legislation With Trump's Backing","https://www.huffpost.com/entry/mitch-mcconnell-gun-legislation-trump_n_5d6e828de4b0cdfe05763012","McConnell Says He’ll Only Allow Vote On Gun Legislation With Trump’s Backing","“If the president is in favor of a number of things that he has discussed openly and publicly — and I know that if we pass it, it’ll become law — I’ll put it on the floor,” the Senate majority leader pledged.","Igor Bobic","09/03/2019 12:36 pm ET",""
"1575008483-48466","https://www.huffpost.com/news/topic/mitch-mcconnell","How Do You Deal With McConnell? Democratic Presidential Candidates Struggle To Say.","https://www.huffpost.com/entry/2020-democratic-presidential-debate-mitch-mcconnell_n_5d142905e4b0e45560374b18","How Do You Deal With McConnell? Democratic Presidential Candidates Struggle To Say.","Much of the Democratic Party’s agenda hinges on the Senate Republican leader, even if Democrats manage to win back the White House in 2020.","","06/27/2019 12:09 am ET","Sen. Elizabeth Warren (D-Mass.) confirmed she had “a plan” to deal with McConnell if he remains majority leader in 2020, echoing her favorite line on the campaign trail so far. But she, too, gave a weak answer, especially considering that so much of her policy agenda hinges on being able to pass things in the Senate."
"1575008654-49270","https://www.huffpost.com/news/topic/mitch-mcconnell","Republicans Rage At Trump's Syria Policy With Little To Show For It","https://www.huffpost.com/entry/trump-syria-turkey-kurds-republicans_n_5da776f6e4b034f1d69c80c9","Republicans Rage At Trump’s Syria Policy With Little To Show For It","They huffed and they puffed and, well, they’re still not standing up to Trump.","","10/16/2019 10:02 pm ET","WASHINGTON ― Republicans are apoplectic about Donald Trump’s abrupt decision to withdraw U.S. troops from Syria, calling it a shameful betrayal of the Kurds to a deadly Turkish invasion that could lead to a resurgence of the Islamic State in the Middle East."
"1575008717-49566","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell's Inaction Gets A 'Super' Skewering By Mad Magazine","https://www.huffpost.com/entry/mitch-mcconnell-mad-magazine_n_5dd57286e4b010f3f1d15c15","Mitch McConnell’s Inaction Gets A ‘Super’ Skewering By Mad Magazine","The humor magazine’s editors call the Senate majority leader “The Man of Stall” and say he is “able to block democracy in a single bound.”","","11/20/2019 05:05 pm ET","As this sneak peek shows, McConnell has a unique super power: being “able to block democracy in a single bound.”"
"1575008612-49056","https://www.huffpost.com/news/topic/mitch-mcconnell","Republicans Squirm As Trump's Wall Takes Money For Projects On Their Turf","https://www.huffpost.com/entry/trump-wall-military-projects_n_5d72b27ce4b07521022c08f0","Republicans Squirm As Trump’s Wall Takes Money For Projects On Their Turf","GOP officials are blaming Democrats after the Trump administration defunded military projects in their states.","","09/06/2019 04:46 pm ET","Many members of Congress speculated earlier this year that courts would block the president’s use of emergency powers, but the Supreme Court has allowed wall construction to begin while the judicial fight plays out."
"1575008494-48544","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Weighs In On Nike Controversy: 'I'll Make The First Order'","https://www.huffpost.com/entry/mitch-mcconnell-nike-betsy-ross_n_5d1cb962e4b082e55373284f","Mitch McConnell Weighs In On Nike Controversy: ‘I’ll Make The First Order’","The Senate majority leader is calling on Nike to reverse its decision to pull its Independence-Day themed shoes featuring the “Betsy Ross flag.”","","07/03/2019 11:37 am ET","Nike canceled production after Colin Kaepernick, a Nike endorser and former NFL quarterback, told company officials that he and others found the symbol offensive as it connected to an era of slavery in America. The flag, which features 13 stars referring to the 13 original colonies, was flown during a period of American history entrenched in the practice of slavery."
"1575008501-48579","https://www.huffpost.com/news/topic/mitch-mcconnell","Rep. Ilhan Omar Says 'Sorry Not Sorry' Pelosi's 'Salty' About Fight Over Democrats' Direction","https://www.huffpost.com/entry/ilhan-omar-pelosi-aoc-battle-sorry-not-sorry_n_5d22994be4b01b834738d3f5","Rep. Ilhan Omar Says ‘Sorry Not Sorry’ Pelosi’s ‘Salty’ About Fight Over Democrats’ Direction","Hits keep on coming in battle between House Speaker and gutsy squad of freshmen congresswomen.","","07/08/2019 12:51 am ET","Now, Rep. Ilhan Omar (D-Minn.) has tweeted she’s “sorry not sorry” that Pelosi is “salty” about “WHO is wielding the power to shift” public sentiment and the future of the Democratic Party."
"1575008576-48911","https://www.huffpost.com/news/topic/mitch-mcconnell","Pelosi Urges Trump To Bring Senate Back From Vacation To Pass Gun Reforms","https://www.huffpost.com/entry/nancy-pelosi-donald-trump-guns-congress_n_5d4d55bae4b01e44e478d3b0","Pelosi Urges Trump To Bring Senate Back From Vacation To Pass Gun Reforms","The House speaker cited a constitutional provision that permits presidents to order lawmakers back to Washington “on extraordinary occasions.”","","08/09/2019 09:06 am ET","“Those are two items that for sure will be front and center as we see what we can come together on and pass,” McConnell said."
"1575008639-49190","https://www.huffpost.com/news/topic/mitch-mcconnell","Mitch McConnell Says He'd Have 'No Choice' But To Start Impeachment Trial","https://www.huffpost.com/entry/trump-impeachment-mcconnell-trial_n_5d921f51e4b0ac3cddac71e9","Mitch McConnell Says He’d Have ‘No Choice’ But To Start Impeachment Trial","“We’ll follow the Senate rules,” the majority leader said of the impeachment process.","","09/30/2019 12:21 pm ET","McConnell reaffirmed Monday his hands would be tied on the matter of starting a trial, but he suggested it was within his power to determine its scope and length. The 1999 Senate trial of President Bill Clinton lasted about a month."
"1575008470-48403","https://www.huffpost.com/news/topic/mitch-mcconnell","Reparations Hearing Tests Whether Congress Can Confront History","https://www.huffpost.com/entry/house-reparations-hearing_n_5d0a42a2e4b06ad4d25985d7","Reparations Hearing Tests Whether Congress Can Confront History","Republicans say it’s time to move on from the “original sin” of slavery, even though its ill effects have lingered.","","06/19/2019 10:56 am ET","He added that passing the resolution to study reparations would be contrary to ideals of self-reliance that Johnson said had been articulated by black leaders in the past."
"1575008491-48517","https://www.huffpost.com/news/topic/mitch-mcconnell","What The Hell Is Nancy Pelosi Doing?","https://www.huffpost.com/entry/nancy-pelosi-house-democrats_n_5d155cece4b07f6ca57ac4cb","What The Hell Is Nancy Pelosi Doing?","House Democrats have lost their moral compass.","","06/30/2019 08:00 am ET","On Thursday morning, a reporter asked House Speaker Nancy Pelosi (D-Calif.) what her party planned to do about writer E. Jean Carroll’s recent rape allegation against President Donald Trump."
"1575008612-49048","https://www.huffpost.com/news/topic/mitch-mcconnell","Republicans Squirm As Trump's Wall Takes Money For Projects On Their Turf","https://www.huffpost.com/entry/trump-wall-military-projects_n_5d72b27ce4b07521022c08f0","Republicans Squirm As Trump’s Wall Takes Money For Projects On Their Turf","GOP officials are blaming Democrats after the Trump administration defunded military projects in their states.","","09/06/2019 04:46 pm ET","“We would not be in this situation if Democrats were serious about protecting our homeland and worked with us to provide the funding needed to secure our borders during our appropriations process,” McConnell said in a statement."
"1575008719-49576","https://www.huffpost.com/news/topic/mitch-mcconnell","Hong Kong Bill Shows Republicans Can Stand Up To Trump — When They Want To","https://www.huffpost.com/entry/trump-hong-kong-guns_n_5ddbe923e4b00149f720c339","Hong Kong Bill Shows Republicans Can Stand Up To Trump — When They Want To","Republicans advanced legislation in support of Hong Kong protesters that doesn’t have President Trump’s approval. They handled gun proposals a different way.","","11/26/2019 09:11 am ET","“We have to stand with Hong Kong, but I’m also standing with President Xi,” Trump said in the interview, referring to Chinese leader Xi Jinping, whom he also called a “friend of mine.” The Hong Kong legislation comes as Trump is trying to negotiate a trade deal with China, one of his biggest campaign promises."
