web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574582962-61455","https://www.huffpost.com/news/topic/bernie-sanders","Here Are The 10 Candidates Appearing In Next Week's Democratic Debate","https://www.huffpost.com/entry/who-qualified-fifth-democratic-debate_n_5dcdc1a1e4b06a60957d43ab","Here’s Who Qualified For Next Week’s Democratic Debate","The fifth Democratic debate will feature 10 candidates and an all-female panel of moderators.","","11/14/2019 05:02 pm ET","California Sen. Kamala Harris"
"1574582682-59649","https://www.huffpost.com/news/topic/bernie-sanders","Ben & Jerry's Co-Founder Cheers On Bernie Sanders With Another Flavor","https://www.huffpost.com/entry/ben-and-jerrys-cofounder-bernie-sanders-flavor_n_5d446269e4b0ca604e31718a","Ben & Jerry’s Co-Founder Cheers On Bernie Sanders With Another Flavor","The limited-edition pint consists of a toffee core surrounded by hot cinnamon ice cream, signifying the act of holding politicians’ feet to the fire.","","08/02/2019 02:02 pm ET","Neither is a mass-distributed flavor, and both are independent of the Ben & Jerry’s brand."
"1574582994-61706","https://www.huffpost.com/news/topic/bernie-sanders","Warren, Sanders Wouldn't Rule Out Supporting Anti-Abortion Democrats","https://www.huffpost.com/entry/warren-sanders-abortion-debate_n_5dd6150be4b010f3f1d27940","Elizabeth Warren, Bernie Sanders Wouldn’t Rule Out Supporting Anti-Abortion Democrats","Both said they’re staunch believers in reproductive justice, but that it’s not up to them to decide who gets to be part of the party.","","11/21/2019 12:23 am ET","“[Supporting] a candidate for office who will strip women ― one of the most critical constituencies for the party ― of our basic rights and freedom is not only disappointing, it is politically stupid,” Ilyse Hogue, president of advocacy group NARAL Pro Choice America, said at the time."
"1574582709-59803","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders To Israel: Ban Our Lawmakers? Then Don’t Take Our Money","https://www.huffpost.com/entry/bernie-sanders-israel-ban-donald-trump_n_5d56565ae4b0eb875f21be7b","Bernie Sanders To Israel: Ban Our Lawmakers? Then Don’t Take Our Money","The Democratic presidential candidate said Israel’s decision to ban Reps. Ilhan Omar and Rashida Tlaib from entry is “clearly an outrage.”","Lee Moran","08/16/2019 03:58 am ET",""
"1574582706-59793","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders And Cardi B Discuss How To End Police Brutality","https://www.huffpost.com/entry/bernie-sanders-cardi-b-interview_n_5d557561e4b0eb875f20458a","Bernie Sanders And Cardi B Discuss How To End Police Brutality","“We need to end all forms of racism in this country — from Donald Trump down to the local police department,” the presidential candidate told the hip-hop star.","","08/15/2019 11:58 am ET","Cardi B, who supports Sanders’ proposals of “Medicare for All” and tuition-free public college, is backing the Vermont senator again this election cycle. The pair sat down in July for a heart-to-heart discussion at the TEN Nail Bar, a nail salon owned by Black women in Detroit."
"1574582822-60544","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Hospitalized For Emergency Heart Procedure","https://www.huffpost.com/entry/bernie-sanders-hospitalized-heart-procedure-emergency_n_5d94b6bde4b0019647b1e1b4","Bernie Sanders Hospitalized For Emergency Heart Procedure","The campaign said Sen. Sanders “will be resting up over the next few days.”","","10/02/2019 10:47 am ET","This story has been updated with comment from Sanders."
"1574582743-59990","https://www.huffpost.com/news/topic/bernie-sanders","Some Young Americans Warm To Socialism, Even Miami Cubans","https://www.huffpost.com/entry/young-americans-socialism_n_5d635a60e4b02cc97c9013c0","Some Young Americans Warm To Socialism, Even Miami Cubans","While more than half of Americans rejected socialism in a recent Gallup poll, 43% surveyed said some version of it would be good for the country.","","08/26/2019 12:10 am ET","Although they remained here, being Republican became “kind of like an identity” for generations of Cuban Americans, he said."
"1574582891-60985","https://www.huffpost.com/news/topic/bernie-sanders","'I Am back,' Bernie Sanders Tells Supporters At NYC Rally","https://www.huffpost.com/entry/bernie-sanders-welcome-back-queens-heart-attack_n_5dab74e2e4b0422422c5e936","‘I Am back,’ Bernie Sanders Tells Supporters At NYC Rally","The event marked Sanders’ formal return to the campaign trail less than three weeks after he suffered a heart attack.","","10/19/2019 04:45 pm ET","“Bernie Sanders fought for me,” Ocasio-Cortez said as she introduced Sanders."
"1574582796-60363","https://www.huffpost.com/news/topic/bernie-sanders","How Elizabeth Warren Got A Big Progressive Endorsement — And Why It Matters","https://www.huffpost.com/entry/how-elizabeth-warren-won-working-families-party-endorsement_n_5d83a6c7e4b0849d47255c16","How Elizabeth Warren Got A Big Progressive Endorsement — And Why It Matters","“I really feel that Elizabeth Warren would have a better shot at unifying the left and the center,” said one Working Families Party leader.","","09/19/2019 02:36 pm ET","Zucker, who is a part owner of her family’s veterinary hospital, described Warren’s vision as “capitalism with a conscience” and said she shares that view. “I’m fully in support of [Sanders’] policies in the vast majority of areas. But I think Elizabeth Warren is doing a better job of communicating what I believe is their shared vision of a just economy.”"
"1574582893-61019","https://www.huffpost.com/news/topic/bernie-sanders","Alexandria Ocasio-Cortez Endorses Bernie Sanders At Comeback Rally In Queens","https://www.huffpost.com/entry/alexandria-ocasio-cortez-bernie-sanders-rally-queens_n_5dab70e7e4b08cfcc31c6ac3","Alexandria Ocasio-Cortez Endorses Bernie Sanders At Comeback Rally In Queens","The Sanders campaign estimated that the rally drew nearly 26,000 attendees, which would make it the largest Democratic presidential rally of this cycle.","","10/19/2019 04:56 pm ET","“There are many copies, but there is only one original,” she added. “I don’t know why you would take the copy, baby, when you can have the original.”"
"1574582814-60506","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Rolls Out Plan To Reduce CEO Pay","https://www.huffpost.com/entry/bernie-sanders-income-inequality-plan-tax-ceo-pay-2020-democratic-presidential-primary_n_5d911c28e4b0e9e7604ea6ef","Bernie Sanders Rolls Out Plan To Curb CEO Pay","The Vermont senator would increase taxes on companies where CEOs earn more than 50 times the median worker.","","09/30/2019 08:00 am ET","A February 2016 survey conducted by Stanford University broadly affirms Sanders’ suggestion that his proposal is popular. The poll found that while Americans usually underestimate how much CEOs get paid, nearly two-thirds ― 62% ― support capping their compensation, though just 49% said they wanted changes to come through government intervention."
"1574582863-60736","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Plans To Give Workers A Stake In Their Corporate Employers","https://www.huffpost.com/entry/bernie-sanders-corporate-accountability-worker-ownership_n_5da3e691e4b087efdbb0b511","Bernie Sanders Plans To Give Workers A Stake In Their Corporate Employers","Big companies would have to give 20% of their shares to employees under a new proposal from the Democratic candidate.","","10/14/2019 06:00 am ET","“For more than 40 years, the largest and most profitable corporations in America have rigged the tax code and our economy to redistribute wealth and income to the richest and most powerful people in this country,” Sanders said in a statement. “The American people are saying enough is enough.” ―"
"1574582731-59929","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Unveils $16 Trillion Green New Deal To Combat Climate Crisis","https://www.huffpost.com/entry/bernie-sanders-climate_n_5d5e2104e4b0b59d256f42cc","Bernie Sanders Unveils $16 Trillion Green New Deal To Combat Climate Crisis","The 2020 Democratic candidate’s climate plan offers a detailed vision that would expand public ownership of utilities and make electricity “virtually free” by 2035.","","08/22/2019 06:45 am ET","Water factors heavily into the plan. Sanders, who in February introduced the $35 billion WATER Act to overhaul drinking water infrastructure, calls for its passage in the plan as a means of freeing communities from Flint, Michigan, to Newark, New Jersey, of lead and toxic chemical contaminations."
"1574582719-59848","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Unveils Sweeping Criminal Justice Reform Plan","https://www.huffpost.com/entry/bernie-sanders-criminal-justice_n_5d59688ce4b0d8840ff4c011","Bernie Sanders Unveils Sweeping Criminal Justice Reform Plan","The proposal aims to cut the nation’s prison population in half and end mandatory minimum sentencing.","","08/18/2019 11:07 am ET","“Can you believe that, in the year 2019, 400,000 people are in jail awaiting a trial because they are poor?” Sanders said. “That is a moral outrage, it is a legal outrage.”"
"1574582908-61093","https://www.huffpost.com/news/topic/bernie-sanders","Sen. Bernie Sanders Lays Out Plan To Legalize Marijuana","https://www.huffpost.com/entry/bernie-sanders-2020-marijuana-plan_n_5db213f7e4b0bc7f96fe5c7b","Sen. Bernie Sanders Lays Out Plan To Legalize Marijuana","The presidential candidate’s plan prevents the tobacco industry from taking over a legalized sales industry and invests sales tax revenue in minority communities.","","10/24/2019 06:50 pm ET","Sanders is not the first Democratic contender to back broad reform on laws prohibiting marijuana use. Sen. Elizabeth Warren (D-Mass.) also supports legalizing marijuana, declassifying it as a Schedule I drug and expunging past marijuana convictions."
"1574582704-59789","https://www.huffpost.com/news/topic/bernie-sanders","Can Bernie Sanders Avoid A Sophomore Slump In 2020?","https://www.huffpost.com/entry/bernie-sanders-2020_n_5d548d44e4b0eb875f1efc10","Can Bernie Sanders Avoid A Sophomore Slump In 2020?","Progressives who backed the Vermont senator in the 2016 presidential race have lots more options this time — like Sen. Elizabeth Warren, who’s inching up in polls.","","08/14/2019 08:43 pm ET","“Elizabeth is a friend of mine, and you will make that decision yourself,” the senator stressed as he quickly moved on to another question."
"1574582838-60591","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Suffered Heart Attack, Doctors Confirm","https://www.huffpost.com/entry/bernie-sanders-released-from-hopsital_n_5d97c255e4b0fc935eda16fd","Bernie Sanders Suffered Heart Attack, Doctors Confirm","The presidential candidate was released from a Vegas hospital where doctors confirmed he was diagnosed with a myocardial infarction, known as a heart attack.","","10/04/2019 06:46 pm ET","Sanders is expected to attend the Democratic presidential debate in Ohio on Oct. 15."
"1574582731-59930","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Unveils $16 Trillion Green New Deal To Combat Climate Crisis","https://www.huffpost.com/entry/bernie-sanders-climate_n_5d5e2104e4b0b59d256f42cc","Bernie Sanders Unveils $16 Trillion Green New Deal To Combat Climate Crisis","The 2020 Democratic candidate’s climate plan offers a detailed vision that would expand public ownership of utilities and make electricity “virtually free” by 2035.","","08/22/2019 06:45 am ET","It’s unclear how much of the plan will cover the American territories of Puerto Rico, the Northern Mariana Islands, Guam, the U.S. Virgin Islands and American Samoa. But the proposal promises to expand federal food stamp protections to all five."
"1574582822-60543","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Hospitalized For Emergency Heart Procedure","https://www.huffpost.com/entry/bernie-sanders-hospitalized-heart-procedure-emergency_n_5d94b6bde4b0019647b1e1b4","Bernie Sanders Hospitalized For Emergency Heart Procedure","The campaign said Sen. Sanders “will be resting up over the next few days.”","","10/02/2019 10:47 am ET","The note specifically stated the senator has no history of heart disease, doesn’t smoke tobacco and consumes alcohol “infrequently.”"
"1574582722-59864","https://www.huffpost.com/news/topic/bernie-sanders","Elizabeth Warren And Bernie Sanders Duel For Progressive Hearts In New Hampshire","https://www.huffpost.com/entry/sanders-warren-2020-new-hampshire_n_5d5c23c0e4b0d1e11368ceae","Elizabeth Warren And Bernie Sanders Duel For Progressive Hearts In New Hampshire","Sanders sees health care as 2020’s defining issue. Warren wants to tackle special interest influence and corruption in Washington.","","08/20/2019 05:02 pm ET","Sanders, however, placed a far greater emphasis on the need to lower health care costs by instituting a single-payer model, known as “Medicare for All.” The issue dominated his stump speech at all four events he held in the state, where he quizzed supporters on the cost of their insurance premiums and talked up his recent trip to get insulin at a pharmacy in Canada."
"1574582743-59997","https://www.huffpost.com/news/topic/bernie-sanders","Some Young Americans Warm To Socialism, Even Miami Cubans","https://www.huffpost.com/entry/young-americans-socialism_n_5d635a60e4b02cc97c9013c0","Some Young Americans Warm To Socialism, Even Miami Cubans","While more than half of Americans rejected socialism in a recent Gallup poll, 43% surveyed said some version of it would be good for the country.","","08/26/2019 12:10 am ET","“Socialism hasn’t worked in any country in the world,” said Milankys Lazo, 45, who speaks with the same passionate conviction as her only child."
"1574582908-61092","https://www.huffpost.com/news/topic/bernie-sanders","Sen. Bernie Sanders Lays Out Plan To Legalize Marijuana","https://www.huffpost.com/entry/bernie-sanders-2020-marijuana-plan_n_5db213f7e4b0bc7f96fe5c7b","Sen. Bernie Sanders Lays Out Plan To Legalize Marijuana","The presidential candidate’s plan prevents the tobacco industry from taking over a legalized sales industry and invests sales tax revenue in minority communities.","","10/24/2019 06:50 pm ET","“When we’re in the White House, we’re going to end the greed and corruption of the big corporations and make sure that Americans hit hardest by the war on drugs will be the first to benefit from legalization,” the senator said in his state"
"1574582853-60677","https://www.huffpost.com/news/topic/bernie-sanders","Tulsi Gabbard Says She Might Skip The Democratic Debate","https://www.huffpost.com/entry/tulsi-gabbard-says-she-might-skip-the-democratic-debate-in-bizarrely-timed-video_n_5d9f6946e4b087efdbaa7d3e","Tulsi Gabbard Says She Might Skip The Democratic Debate","The fourth-term representative from Hawaii released a video vaguely accusing the media and the Democratic Party of conspiring against her.","","10/10/2019 03:53 pm ET","“The 2016 Democratic Primary election was rigged by the DNC and their partners in the corporate media against Bernie Sanders,” she said, before rattling off a list of vague grievances, which she claimed have her considering dropping out of next week’s debate."
"1574582716-59833","https://www.huffpost.com/news/topic/bernie-sanders","2020 Democrats Court Once Overlooked Native American Voters","https://www.huffpost.com/entry/native-american-voters-2020-democrats-iowa_n_5d586a71e4b0d8840ff41dbb","2020 Democrats Court Once Overlooked Native American Voters","At least seven candidates will participate in a forum in Sioux City focused on issues affecting Native American communities.","","08/17/2019 05:09 pm ET","Four Directions has worked in New Mexico, Montana, South Dakota and elsewhere to abolish ID laws, establish voting centers on reservations and give Native Americans on reservations the ability to cast no-excuse absentee ballots, often by suing local governments."
"1574582722-59876","https://www.huffpost.com/news/topic/bernie-sanders","Elizabeth Warren And Bernie Sanders Duel For Progressive Hearts In New Hampshire","https://www.huffpost.com/entry/sanders-warren-2020-new-hampshire_n_5d5c23c0e4b0d1e11368ceae","Elizabeth Warren And Bernie Sanders Duel For Progressive Hearts In New Hampshire","Sanders sees health care as 2020’s defining issue. Warren wants to tackle special interest influence and corruption in Washington.","","08/20/2019 05:02 pm ET","Polls show support for Sanders and Warren does differ in some key demographic aspects despite their mutual appeal to progressives. While he tends to draw more lower-income and less-educated people, she does better with college-educated voters. Sanders performs better with men, while Warren does so with women. Moreover, her message hasn’t resonated as well as his with Black voters."
"1574582860-60724","https://www.huffpost.com/news/topic/bernie-sanders","Fake President Shoots Media Members In Graphic Video Shown At Pro-Trump Event: Report","https://www.huffpost.com/entry/fake-trump-meme-video-florida_n_5da3cc27e4b087efdbb09278","Fake President Shoots Media Members In Graphic Video Shown At Pro-Trump Event: Report","The New York Times reports the video shows a fake Trump attacking versions of PBS and HuffPost, as well as a fake Sen. Bernie Sanders.","","10/13/2019 10:23 pm ET","CNN, which appeared in the video, said despite other anti-media memes that circulate on the internet, the clip shown at the conference was “far and away the worst.”"
"1574582942-61313","https://www.huffpost.com/news/topic/bernie-sanders","Pete Buttigieg Pitches Himself As The Obama Of 2020","https://www.huffpost.com/entry/pete-buttigieg-pitches-barack-obama-iowa-bus-tour-2020-democratic-presidential-primary_n_5dc44e2be4b0d8eb3c91c9f5","Pete Buttigieg Pitches Himself As The Obama Of 2020","The South Bend, Indiana, mayor is rising in Iowa. Can he replicate the 44th president’s magic?","","11/07/2019 03:14 pm ET","In trying to channel Obama — rather than generate good will by association with him — Buttigieg appears to be having success with many of the Iowa voters who are looking for a more moderate contender, but may be underwhelmed by Biden’s performance on the trail."
"1574582838-60593","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Suffered Heart Attack, Doctors Confirm","https://www.huffpost.com/entry/bernie-sanders-released-from-hopsital_n_5d97c255e4b0fc935eda16fd","Bernie Sanders Suffered Heart Attack, Doctors Confirm","The presidential candidate was released from a Vegas hospital where doctors confirmed he was diagnosed with a myocardial infarction, known as a heart attack.","","10/04/2019 06:46 pm ET","CORRECTION: An earlier version of this article said Sanders was hospitalized Wednesday. He went into the hospital Tuesday night."
"1574582771-60185","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Isn't Worried About Splitting The Progressive Vote With Elizabeth Warren","https://www.huffpost.com/entry/bernie-sanders-elizabeth-warren-split-vote_n_5d766b36e4b0fde50c2aaafa","Bernie Sanders Isn’t Worried About Splitting The Progressive Vote With Elizabeth Warren","“I think there is a political process, and people will make their own choices,” Sanders told Yahoo News. “But I’m feeling pretty good about the future.”","","09/09/2019 11:30 am ET","Yahoo News pressed Sanders on whether he was implying that he “paved the way” for Warren’s candidacy."
"1574582866-60785","https://www.huffpost.com/news/topic/bernie-sanders","Sanders Heads Into Debate With Something To Prove: His Health","https://www.huffpost.com/entry/sanders-heads-into-debate-with-something-to-prove-his-health_n_5da3f07fe4b02c9da04cd949","Sanders Heads Into Debate With Something To Prove: His Health","Polling indicates voters have significant doubts about whether the Vermont senator is healthy enough to serve as president.","","10/14/2019 09:28 am ET","Robillard reported from Iowa. Marans reported from New York. Edwards-Levy reported from Washington."
"1574582840-60607","https://www.huffpost.com/news/topic/bernie-sanders","Sanders Says He'd Ban Corporate Money From Democratic Convention, Inauguration","https://www.huffpost.com/entry/bernie-sanders-campaign-finance-reform-end-corporate-money-democratic-convention-2020-democratic-presidential-primary_n_5d9aa2e7e4b03b475f9bb0e2","Sanders Says He’d Ban Corporate Money From Democratic Convention, Presidential Inauguration","His plan to end the influence of major businesses goes further than that of other 2020 candidates.","","10/07/2019 06:00 am ET","Sanders’ proposal differs from that of Warren, a fellow economic populist who has surpassed him in national and early-state primary polls. In an anti-corruption proposal released in September, Warren suggested a lifetime ban on lobbying for former members of Congress, presidents, vice presidents, Cabinet secretaries and federal judges. But she does not yet have a major plan to reform campaign financing, including how the national political conventions are financed."
"1574582758-60078","https://www.huffpost.com/news/topic/bernie-sanders","Elizabeth Warren, Bernie Sanders Defend Electability In Labor Day Weekend Stops","https://www.huffpost.com/entry/elizabeth-warren-bernie-sanders-electability-labor-day_n_5d6dd640e4b0cdfe057486ee","Elizabeth Warren, Bernie Sanders Defend Electability In Labor Day Weekend Stops","“What’s going to carry us as Democrats is not playing it safe,” Warren said as she and Sanders promised they can beat President Donald Trump.","","09/03/2019 08:50 am ET","Warren had to address the electability question directly, since it came up in a brief question session with voters on Monday following remarks to a crowd of 800 that braved the rain to hear her speak in the backyard of a supporter in the coastal town of Hampton Falls."
"1574582788-60307","https://www.huffpost.com/news/topic/bernie-sanders","Top Progressive Group Endorses Elizabeth Warren For President","https://www.huffpost.com/entry/working-families-party-endorses-elizabeth-warren-2020-democratic-presidential-primary_n_5d7fa657e4b03b5fc8873fce","Top Progressive Group Endorses Elizabeth Warren For President","The Working Families Party endorsed Sen. Bernie Sanders (I-Vt.) in the 2016 election cycle.","","09/16/2019 12:08 pm ET","“I was talking about the work all of us have to do to defeat the far right and the corporate forces who want to capture the Democratic nomination ― all those forces. We need to organize against them,” Mitchell said. ”I wouldn’t take this occasion to choose to settle a score against a candidate who I think is amazing and doing great work.”"
"1574582967-61482","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Draws Contrast With Elizabeth Warren On ‘Medicare For All’","https://www.huffpost.com/entry/bernie-sanders-elizabeth-warren-medicare-for-all-national-nurses-united_n_5dcf2ea2e4b0294748174d48","Bernie Sanders Draws Contrast With Elizabeth Warren On ‘Medicare For All’","But the Vermont senator declined to criticize his progressive Democratic rival.","","11/15/2019 06:29 pm ET","“I will let Senator Warren speak for herself, but this is what I believe,” he said before being cut off by the knowing laughs of the nurses assembled before him."
"1574582804-60416","https://www.huffpost.com/news/topic/bernie-sanders","Bernie World Is Starting To Go After Elizabeth Warren","https://www.huffpost.com/entry/bernie-sanders-campaign-elizabeth-warren-progressive_n_5d8bcfdce4b0019647a279bb","Bernie World Is Starting To Go After Elizabeth Warren","Bernie Sanders supporters are questioning Warren’s progressive bona fides — and for the first time, the campaign is going along with it.","","09/26/2019 05:45 am ET","The Warren campaign declined to comment for this story."
"1574582704-59772","https://www.huffpost.com/news/topic/bernie-sanders","Can Bernie Sanders Avoid A Sophomore Slump In 2020?","https://www.huffpost.com/entry/bernie-sanders-2020_n_5d548d44e4b0eb875f1efc10","Can Bernie Sanders Avoid A Sophomore Slump In 2020?","Progressives who backed the Vermont senator in the 2016 presidential race have lots more options this time — like Sen. Elizabeth Warren, who’s inching up in polls.","","08/14/2019 08:43 pm ET","The unsubstantiated charge invited comparisons to President Donald Trump, who often rails against the media over perceived negative coverage of his administration, and he even drew a rebuke from the Post’s executive editor."
"1574582755-60071","https://www.huffpost.com/news/topic/bernie-sanders","Donald Trump Jr. Mocks Bernie Sanders Boxing Stunt And Gets Whomped By Twitter","https://www.huffpost.com/entry/donald-trump-jr-bernie-sanders-punching-bag-twitter_n_5d67e7d1e4b01fcc691069de","Donald Trump Jr. Mocks Bernie Sanders Boxing Stunt And Gets Whomped By Twitter","The president’s son tweeted a video of Sanders getting hit by a punching bag and suggested it “wouldn’t exactly strike fear in the minds of our adversaries.”","","08/29/2019 12:45 pm ET","But Trump Jr. used the clip to suggest world leaders might do the same if Sanders were to win the 2020 election instead of his dear old dad, Donald Trump."
"1574582872-60856","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Demonstrated His Health In The Ohio Debate","https://www.huffpost.com/entry/bernie-sanders-demonstrated-health-heart-attack-westerville-ohio-democratic-debate-2020-democratic-presidential-primary_n_5da67d9ce4b062bdcb1a76af","Bernie Sanders Demonstrated His Health In The Ohio Debate","The Vermont senator was energetic in his first campaign event since suffering a heart attack.","","10/15/2019 10:58 pm ET","“Hands down, Bernie won the debate,” said Sanders campaign spokesman Mike Casca. “His ideas dominated the night and his commanding performance left no doubt he’s ready to go toe-to-toe with Trump and defeat him.”"
"1574582994-61707","https://www.huffpost.com/news/topic/bernie-sanders","Warren, Sanders Wouldn't Rule Out Supporting Anti-Abortion Democrats","https://www.huffpost.com/entry/warren-sanders-abortion-debate_n_5dd6150be4b010f3f1d27940","Elizabeth Warren, Bernie Sanders Wouldn’t Rule Out Supporting Anti-Abortion Democrats","Both said they’re staunch believers in reproductive justice, but that it’s not up to them to decide who gets to be part of the party.","","11/21/2019 12:23 am ET","Sanders and Warren aren’t the only candidates who have spoken up about the party’s divide over abortion."
"1574582953-61403","https://www.huffpost.com/news/topic/bernie-sanders","Influential Progressive Coalition Announces Finalists For Presidential Endorsement","https://www.huffpost.com/entry/center-for-popular-democracy-action-2020-presidential-endorsement-finalists_n_5dca21a9e4b00927b238898a","Influential Progressive Coalition Announces Finalists For Presidential Endorsement","The Center for Popular Democracy Action aims to mobilize working-class Black and Latinx voters.","","11/12/2019 05:45 am ET","Even as prominent labor unions with closer ties to the Democratic establishment have been slower to back particular presidential candidates in the 2020 election cycle, newer and more independent progressive groups have been eager to weigh in."
"1574582812-60473","https://www.huffpost.com/news/topic/bernie-sanders","Warren Courts African American Voters To Cement Her 2020 Coalition","https://www.huffpost.com/entry/elizabeth-warren-african-american-voters-south-carolina_n_5d901f50e4b0e9e7604df3df","Warren Courts African American Voters To Cement Her 2020 Coalition","Biden is leading in South Carolina, but Warren supporters hope a focus on the state — plus her education and child care plans — can win over African Americans.","","09/29/2019 10:08 am ET","ROCK HILL, S.C. ― Massachusetts Sen. Elizabeth Warren came to historically Black Clinton College in this suburb of Charlotte hoping to woo the voters she needs to complete a coalition that can claim the 2020 Democratic presidential nomination: African Americans."
"1574582942-61312","https://www.huffpost.com/news/topic/bernie-sanders","Pete Buttigieg Pitches Himself As The Obama Of 2020","https://www.huffpost.com/entry/pete-buttigieg-pitches-barack-obama-iowa-bus-tour-2020-democratic-presidential-primary_n_5dc44e2be4b0d8eb3c91c9f5","Pete Buttigieg Pitches Himself As The Obama Of 2020","The South Bend, Indiana, mayor is rising in Iowa. Can he replicate the 44th president’s magic?","","11/07/2019 03:14 pm ET","Of course, former Vice President Joe Biden has, more than any other candidate, sought to capitalize on his direct ties to Obama. He frequently references “my friend Barack” in his stump speeches. And his strong support among Black voters in the early primary state of South Carolina is widely attributed to positive memories of his partnership with the country’s first Black president."
"1574582704-59762","https://www.huffpost.com/news/topic/bernie-sanders","Can Bernie Sanders Avoid A Sophomore Slump In 2020?","https://www.huffpost.com/entry/bernie-sanders-2020_n_5d548d44e4b0eb875f1efc10","Can Bernie Sanders Avoid A Sophomore Slump In 2020?","Progressives who backed the Vermont senator in the 2016 presidential race have lots more options this time — like Sen. Elizabeth Warren, who’s inching up in polls.","","08/14/2019 08:43 pm ET","Though it’s still relatively early in the race, the possibility of a sophomore slump has left some supporters worried."
"1574582776-60222","https://www.huffpost.com/news/topic/bernie-sanders","Biden And Warren Spar On Stage For First Time In Houston Democratic Debate","https://www.huffpost.com/entry/joe-biden-elizabeth-warren-houston-democratic-debate_n_5d7ada3be4b00d690595ac7e","Democratic Front-Runners Spar On Stage For The First Time In Houston Presidential Debate","The much-anticipated confrontation between leading 2020 candidates Joe Biden, Elizabeth Warren and Bernie Sanders never really came to fruition.","","09/12/2019 11:28 pm ET","Biden’s campaign previewed his attacks in the days leading up to the debate as advisers repeatedly argued that Democrats should select a nominee able to offer “more than plans,” a reference to Warren’s most popular line on the campaign trail, “I have a plan for that.”"
"1574582881-60893","https://www.huffpost.com/news/topic/bernie-sanders","The Squad Begins To Back Sen. Bernie Sanders","https://www.huffpost.com/entry/the-squad-begins-to-back-sen-bernie-sanders_n_5da73bf3e4b0f6d4aa24081e","The Squad Begins To Back Sen. Bernie Sanders","null","","null",""
"1574582704-59778","https://www.huffpost.com/news/topic/bernie-sanders","Can Bernie Sanders Avoid A Sophomore Slump In 2020?","https://www.huffpost.com/entry/bernie-sanders-2020_n_5d548d44e4b0eb875f1efc10","Can Bernie Sanders Avoid A Sophomore Slump In 2020?","Progressives who backed the Vermont senator in the 2016 presidential race have lots more options this time — like Sen. Elizabeth Warren, who’s inching up in polls.","","08/14/2019 08:43 pm ET","The biggest threat to Sanders’ candidacy may be Warren, the other progressive star in the race who has slowly inched forward in the polls thanks to a pair of good debate performances and a flood of policy proposals."
"1574582727-59900","https://www.huffpost.com/news/topic/bernie-sanders","Bernie Sanders Wants To Give Federal Workers The Right To Strike","https://www.huffpost.com/entry/bernie-sanders-federal-workers-right-to-strike_n_5d5c698ce4b05f62fbd6ac85","Bernie Sanders Wants To Give Federal Workers The Right To Strike","The Vermont senator’s labor plan would also eliminate so-called right-to-work laws and limit CEO pay for federal contractors.","","08/21/2019 09:00 am ET","The last provision could prove particularly popular in Iowa. In 2017, the state’s Republican-controlled government passed a law that said public employees in the Hawkeye State could negotiate only over wages, not for health care or other benefits."
"1574582965-61462","https://www.huffpost.com/news/topic/bernie-sanders","Elizabeth Warren Pledges To Pass 'Medicare For All' Within Three Years Of Taking Office","https://www.huffpost.com/entry/elizabeth-warren-medicare-for-all-public-option_n_5dced1d2e4b029474816804f","Elizabeth Warren Pledges To Pass ‘Medicare For All’ Within Three Years Of Taking Office","The candidate says she’ll enact a public option plan within her first 100 days as president and then move to set up a true universal health care system.","","11/15/2019 03:07 pm ET","Sen. Elizabeth Warren (D-Mass.) unveiled a new plan on Friday to pass major legislation expanding health care within 100 days as president and to get a “Medicare for All” government-run health care system enacted by her third year in office."
"1574582765-60130","https://www.huffpost.com/news/topic/bernie-sanders","United Mine Workers Doubt Green New Deal Promises: ‘We Don’t Believe It’","https://www.huffpost.com/entry/united-mine-workers-green-new-deal-coal-union_n_5d7020b5e4b0cdfe057a63ef","United Mine Workers Doubt Green New Deal Promises: ‘We Don’t Believe It’","The union’s president said climate change is real, but thinks coal miners won’t be taken care of in progressives’ effort to address it.","","09/04/2019 05:49 pm ET","Roberts had criticism for Trump, too. The president has often claimed, falsely, that the coal sector is being rejuvenated under his watch. But in reality, coal consumption is at its lowest level in decades, despite the administration’s efforts to deregulate the industry. Coal-fired power plants continue to close not because of emissions rules, but because of cheap natural gas."
