web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574585729-72485","https://www.huffpost.com/news/topic/hillary-clinton","Laura Ingraham Features White Supremacist Paul Nehlen, Cites Him As 'Prominent Voice'","https://www.huffpost.com/entry/laura-ingraham-fox-news-paul-nehlen-white-supremacist_n_5cf0ad6be4b0e8085e378c99","Laura Ingraham Features White Supremacist Paul Nehlen, Cites Him As ‘Prominent Voice’","The noted white supremacist and anti-Semite’s rhetoric has gotten him banned from both Twitter and Gab, a social media platform used primarily by racists and fascists.","","05/31/2019 02:13 am ET","A spokesperson for the Starkist tuna brand said: “We do not endorse individual opinions. Our television ads appear on a number of cable networks as part of our national media buy.”"
"1574585824-72978","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton 'In Favor Of Moving Toward Impeachment' Of Donald Trump","https://www.huffpost.com/entry/hillary-clinton-impeachment-donald-trump_n_5d8a925ee4b08f48f4ac2efc","Hillary Clinton ‘In Favor Of Moving Toward Impeachment’ Of Donald Trump","“I did not come to that decision easily or quickly, but this is an emergency,” the 2016 Democratic presidential nominee told People.","","09/24/2019 06:55 pm ET","Hillary Clinton declared her support for impeachment proceedings into President Donald Trump following Tuesday’s announcement from House Speaker Nancy Pelosi (D-Calif.) that a formal impeachment process will begin."
"1574585690-72266","https://www.huffpost.com/news/topic/hillary-clinton","HBO Would Still Prefer Trump Not Use 'Game Of Thrones' For Self-Promotion","https://www.huffpost.com/entry/hbo-would-still-prefer-trump-not-use-game-of-thrones-for-self-promotion_n_5cb8abb8e4b032e7ceb60230","HBO Would Still Prefer Trump Not Use ‘Game Of Thrones’ For Self-Promotion","The president tweeted an image drawing from the show’s imagery as the Mueller report became public.","","04/18/2019 02:41 pm ET","At the time, HBO responded pithily over Twitter, writing, “How do you say trademark misuse in Dothraki?” (There are several mythical languages in “Game of Thrones,” including Dothraki.)"
"1574585793-72854","https://www.huffpost.com/news/topic/hillary-clinton","Anderson Cooper Explains Trump’s Retweets Excuse: Shows He’d ‘Turn On A Dime’","https://www.huffpost.com/entry/anderson-cooper-donald-trump-conspiracy-theory_n_5d53b5fae4b05fa9df06d012","Anderson Cooper Explains Donald Trump’s Retweets Excuse: Shows He’d ‘Turn On A Dime’","The CNN host also likened the president to a 5-year-old.","Lee Moran","08/14/2019 03:42 am ET",""
"1574585859-73102","https://www.huffpost.com/news/topic/hillary-clinton","Twitter Users Hit Don Jr.’s Weird Christmas Wish With Holiday Jeers","https://www.huffpost.com/entry/donald-trump-jr-christmas-hillary_n_5d9c0c6be4b0993898055a7f","Twitter Users Hit Donald Trump Jr.’s Weird Christmas Wish With Holiday Jeers","The president’s eldest son obsesses over Hillary Clinton in an early holiday message.","","10/08/2019 03:39 am ET","Christmas is still 79 days off, but just like the president has been known to name-check the holiday all year long, Trump Jr. tweeted:"
"1574585800-72883","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton's Response To A Lizzo Tweet Is Truly Something","https://www.huffpost.com/entry/hillary-clinton-lizzo-truth-hurts_n_5d5d5392e4b0701d280c3aad","Hillary Clinton’s Response To A Lizzo Tweet Is Truly Something","The former secretary of state tweeted a line from “Truth Hurts” at the singer, confirming that love for Lizzo transcends politics.","","08/21/2019 11:34 am ET","The full lyric is “I just took a DNA test, turns out I’m 100% that bitch.” Sadly, Clinton did not tweet that part."
"1574585650-72085","https://www.huffpost.com/news/topic/hillary-clinton","'But His WhatsApp': AOC, Hillary Clinton Taunt Jared Over Private Messaging","https://www.huffpost.com/entry/alexandria-ocasio-cortez-hillary-clinton-jared-kushner_n_5c944b75e4b057f73308f032","‘But His WhatsApp’: AOC, Hillary Clinton Taunt Jared Kushner Over Private Messaging","Alexandria Ocasio-Cortez and Trump’s former presidential rival rip the White House adviser for hypocrisy.","","03/22/2019 01:00 am ET","Rep. Alexandria Ocasio-Cortez and former presidential candidate Hillary Clinton united on Twitter to point out some fresh hypocrisy inside the administration of President Donald Trump."
"1574585929-73364","https://www.huffpost.com/news/topic/hillary-clinton","Rudy Giuliani's Calls To Trump Are Conveniently Secret","https://www.huffpost.com/entry/rudy-giuliani-trump-personal-cellphone_n_5dcb1686e4b098093b0254ac","Rudy Giuliani’s Calls To Trump Are Conveniently Secret","The president, who was outraged about Hillary Clinton’s private email server, talked with Giuliani on a personal cellphone.","","11/13/2019 01:51 pm ET","Asked for comment about Trump’s use of a personal cellphone to talk with Giuliani, White House spokeswoman Stephanie Grisham said, “Just because you saw something reported somewhere doesn’t mean it’s true.” But she didn’t reply to a follow-up inquiry on whether she was denying the report."
"1574585628-71982","https://www.huffpost.com/news/topic/hillary-clinton","'I'm Not Running': Hillary Clinton Ends Any Speculation She'll Vie For White House In 2020","https://www.huffpost.com/entry/hillary-clinton-not-running_n_5c7df9a4e4b0129e36be1e3c","‘I’m Not Running’: Hillary Clinton Ends Any Speculation She’ll Vie For White House In 2020","The former Democratic presidential candidate said she’s “not going anywhere,” however.","","03/05/2019 12:13 am ET","The former secretary of state and 2016 Democratic nominee told a New York television station she would not join a crowded field of candidates seeking to challenge President Donald Trump next year."
"1574585675-72170","https://www.huffpost.com/news/topic/hillary-clinton","Clinton Spokesman Blasts Pete Buttigieg's 'Indefensible' Take On 2016","https://www.huffpost.com/entry/pete-buttigieg-hillary-clinton-spokesman_n_5c9fac7de4b0474c08cf9027","Hillary Clinton Spokesman Blasts Pete Buttigieg’s ‘Indefensible’ Take On 2016","The South Bend, Indiana mayor implied Clinton made a mistake in saying “America was already great.”","","03/30/2019 03:14 pm ET","Buttigieg, who at 37 years old is the youngest candidate in the crowded field of Democrats alongside Rep. Tulsi Gabbard (H.I.), has enjoyed growing popularity in recent weeks with a stream of media appearances and social media attention."
"1574585929-73366","https://www.huffpost.com/news/topic/hillary-clinton","Rudy Giuliani's Calls To Trump Are Conveniently Secret","https://www.huffpost.com/entry/rudy-giuliani-trump-personal-cellphone_n_5dcb1686e4b098093b0254ac","Rudy Giuliani’s Calls To Trump Are Conveniently Secret","The president, who was outraged about Hillary Clinton’s private email server, talked with Giuliani on a personal cellphone.","","11/13/2019 01:51 pm ET","While Giuliani is Trump’s personal lawyer, he was also acting in a way that seemed to go far beyond the scope of an individual attorney. There is something called the “crime-fraud exception” to attorney-client privilege, meaning the client can’t use the attorney to commit a crime. The government can review an attorney’s records in such an instance."
"1574585724-72449","https://www.huffpost.com/news/topic/hillary-clinton","Trump Spreads Conspiracy Theory About Nancy Pelosi’s Mental Fitness","https://www.huffpost.com/entry/trump-nancy-pelosi-mental-fitness_n_5ce8294be4b0a9a7bdb3b178","Trump Spreads Conspiracy Theory About Nancy Pelosi’s Mental Fitness","The president’s comments echo similar attacks he and his allies made against Hillary Clinton during the 2016 presidential election.","","05/24/2019 03:03 pm ET","The president appeared to be angry with Pelosi for saying he was “engaged in a cover-up.”"
"1574585784-72830","https://www.huffpost.com/news/topic/hillary-clinton","Don Lemon Demonstrates How Best To Cut A Trump Rant Short","https://www.huffpost.com/entry/don-lemon-donald-trump-el-paso_n_5d4d2828e4b01e44e47844df","Don Lemon Demonstrates How Best To Cut A Donald Trump Rant Short","The CNN host aired old footage from 2016 in which a pastor chided Trump for attacking Democratic rival Hillary Clinton in a speech.","","08/09/2019 06:00 am ET","Check out the clip here:"
"1574585688-72240","https://www.huffpost.com/news/topic/hillary-clinton","Pretending Trump Never Happened: 'An Evening With The Clintons'","https://www.huffpost.com/entry/bill-clinton-hillary-clinton-an-evening-with_n_5cb0f40ce4b098b9a2d3b3cc","Pretending Trump Never Happened: ‘An Evening With The Clintons’","For one spring night in New York City, it felt like 2016 all over again, albeit a tamer, almost nostalgic version of that year.","","04/12/2019 07:14 pm ET","“You just diminished the significance of my victory,” said Bill to cackles from the crowd."
"1574585749-72638","https://www.huffpost.com/news/topic/hillary-clinton","Joe Biden Shows Support From Black Voters In South Carolina, Despite Gaffes","https://www.huffpost.com/entry/biden-black-voters-south-carolina-support_n_5d0d6203e4b07ae90d9d3a90","Joe Biden Shows Support From Black Voters In South Carolina, Despite Gaffes","The 2020 Democratic candidate finds support from a key group of voters in a key state.","","06/21/2019 07:12 pm ET","“It’s almost like her name comes up with Biden’s name,” said Scott. “It might be the fact that she’s an African-American woman and we can’t help but be proud of where the African-American women is and for, I think, the first time sincerely being looked at as the deal breaker here, for the candidates that come here.”"
"1574585864-73116","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton Taunts ‘Obsessed’ Trump: ‘Obviously, I Can Beat Him Again’","https://www.huffpost.com/entry/hillary-clinton-taunts-donald-trump-obsessed_n_5d9d8ab8e4b02c9da0410f57","Hillary Clinton Taunts ‘Obsessed’ Donald Trump: ‘Obviously, I Can Beat Him Again’","“Maybe there does need to be a rematch.”","","10/09/2019 03:48 am ET","Clinton added: “But you know, just, seriously, I don’t understand, I don’t think anybody understands, what motivates him other than personal grievance, other than seeking adulation.”"
"1574585766-72735","https://www.huffpost.com/news/topic/hillary-clinton","Democratic National Committee Rejects Proposal For Financial Review Board","https://www.huffpost.com/entry/jim-zogby-democratic-national-committee-rejects-financial-review-board_n_5d41e828e4b01d8c9785980d","Democratic National Committee Rejects Proposal For Financial Review Board","Tuesday’s vote was a disappointment for James Zogby and other would-be reformers.","","07/31/2019 04:11 pm ET","“Absent the creation of structures to hold people accountable, we have no guarantee that anybody would act different,” said Zogby, who is also executive director of the Arab American Institute. “You can’t be dependent on having a good person, you have to be dependent on having a good structure.”"
"1574585751-72657","https://www.huffpost.com/news/topic/hillary-clinton","Alexandria Ocasio-Cortez Doesn't Think Joe Biden Is The 'Pragmatic Choice' For Democrats","https://www.huffpost.com/entry/aoc-doesnt-think-joe-biden-is-the-pragmatic-choice-for-democrats_n_5d137a8fe4b04f059e4d8134","Alexandria Ocasio-Cortez Doesn’t Think Joe Biden Is The ‘Pragmatic Choice’ For Democrats","The congresswoman suggested in an interview with Vogue that Biden, like Hillary Clinton, wouldn’t “inspire the turnout that we needed.”","","06/26/2019 10:55 am ET","She told Vogue:"
"1574585624-71963","https://www.huffpost.com/news/topic/hillary-clinton","Hillary Clinton, Top Democrats Rally For Voting Rights On Anniversary Of Selma March","https://www.huffpost.com/entry/hillary-clinton-bernie-sanders-selma-alabama-bloody-sunday-anniversary_n_5c7c2666e4b0e1f77652f9b3","Hillary Clinton, Top Democrats Rally For Voting Rights On Anniversary Of Selma March","The former secretary of state called for a “21st-century civil rights movement” to defend the franchise.","","03/03/2019 03:40 pm ET","Bland, who is also a military veteran, is drawn to Sanders’ support for tuition-free public college and other efforts aimed at expanding economic opportunity."
