web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574585108-69448","https://www.huffpost.com/news/topic/barack-obama","Ex-Ethics Chief: If Trump Resort Hosting G-7 ‘Is Not Corrupt, Nothing Is'","https://www.huffpost.com/entry/walter-shaub-donald-trump-g-7-resort-summit_n_5daacde7e4b0422422c53885","Ex-Ethics Chief: If Trump Resort Hosting G-7 ‘Is Not Corrupt, Nothing Is’","“And that’s exactly what he wants,” said Walter Shaub, the former head of the U.S. Office of Government Ethics.","","10/19/2019 05:46 am ET","Shaub on Thursday claimed the decision to host the event at the resort was “so overtly corrupt that it can’t be viewed as anything but a loyalty test for Senators.” “If they are corrupt enough to look the other way, Trump will know he can do anything. In that case, he will do everything,” he added."
"1574584962-68659","https://www.huffpost.com/news/topic/barack-obama","Residents Brace For Trump's Visit To Mass Shooting Sites","https://www.huffpost.com/entry/residents-brace-for-trumps-visit-to-mass-shooting-sites_n_5d4ac785e4b0066eb70ac8f6","Residents Brace For Trump’s Visit To Mass Shooting Sites","The president faces criticism for his attempts to console a community and nation while also contributing to a climate of hatred and violence.","","08/07/2019 09:04 am ET","“We can do something impactful to prevent this from ever happening again, if we come together,” the spokesman said."
"1574584916-68461","https://www.huffpost.com/news/topic/barack-obama","Judge Declines To Block Trump Asylum Restrictions At Southern Border","https://www.huffpost.com/entry/judge-allows-trump-asylum-restrictions_n_5d388f5ce4b0419fd336f924","Judge Declines To Block Trump Asylum Restrictions At Southern Border","It was an unusual victory for the Trump administration, even if a temporary one.","","07/24/2019 01:35 pm ET","It was an unusual victory for the administration, even if a temporary one. Federal courts have repeatedly stopped the administration from enforcing many of its proposals cracking down on people crossing the border."
"1574584945-68595","https://www.huffpost.com/news/topic/barack-obama","Joe Biden Defends Obama's Immigration Record But Admits He's Learned From Experience","https://www.huffpost.com/entry/vice-president-joe-biden-defends-barack-obama-immigration-policy-deportations-afscme-forum-2020-democratic-primary_n_5d45d508e4b0ca604e32e7c4","Joe Biden Defends Obama’s Immigration Record But Admits He’s Learned From Experience","The administration figured out that congressional Republicans were not using a “more rational approach” on immigration, the former vice president recalled.","","08/03/2019 03:16 pm ET","Former Vice President Joe Biden defended former President Barack Obama’s immigration record on Saturday, even as he conceded that they both learned from the failure of their tough approach early on in which they tried to win over Republican lawmakers."
"1574584935-68555","https://www.huffpost.com/news/topic/barack-obama","Debate Blowback: Many Democrats Say Criticizing Obama's Legacy Isn't A Good Idea","https://www.huffpost.com/entry/biden-obama-2020_n_5d4326a6e4b0ca604e2edddd","Debate Backlash: Many Democrats Say Criticizing Obama’s Legacy Isn’t A Good Idea","“He did an extraordinary job, and he should be given that recognition by those” running for president, Sen. Dick Durbin said.","","08/01/2019 03:39 pm ET","Also taking Biden to task on the deportation figures was Julián Castro ― a particularly striking moment, since the Texan served in Obama’s administration as secretary of housing and urban development."
"1574584681-68237","https://www.huffpost.com/news/topic/barack-obama","2020 Democrats Face Deep Divide On Obama's Legacy","https://www.huffpost.com/entry/barack-obama-legacy-2020-democratic-presidential-primary-divide_n_5d1bd794e4b082e553718d9d","2020 Democrats Face Deep Divide On Obama’s Legacy","While the former president remains beloved within the party, some want to go beyond his policies and style of governing.","","07/03/2019 08:00 am ET","So for Biden’s rivals, a safer way to take on the “Obama-Biden” juggernaut may be to divorce the former vice president from his more popular former boss. And Biden’s decades-long record as a lawmaker is replete with controversial votes and stances that Obama had no part in."
"1574584953-68615","https://www.huffpost.com/news/topic/barack-obama","Obama Calls For Gun Control, Condemns Racist Language After Mass Shootings","https://www.huffpost.com/entry/obama-mass-shootings-el-paso_n_5d488292e4b0acb57fd11cd1","Obama Calls For Gun Control, Condemns Racist Language After Mass Shootings","“We should soundly reject language coming out of the mouths of any of our leaders that feeds a climate of fear and hatred,” the former president said.","","08/05/2019 04:35 pm ET","“No other developed nation tolerates the levels of gun violence that we do,” he said Monday. “Every time this happens, we’re told that tougher gun laws won’t stop all murders. … But the evidence shows that they can stop some killings.”"
"1574585169-69779","https://www.huffpost.com/news/topic/barack-obama","Buttigieg Praises Obama After Misquote On 'Failures' Goes Viral","https://www.huffpost.com/entry/pete-buttigieg-barack-obama-failures-misquote_n_5dc984fbe4b0fcfb7f6a5ff8","Pete Buttigieg Praises Barack Obama After Misquote On ‘Failures’ Goes Viral","A now-corrected Los Angeles Times story mistakenly quoted the South Bend mayor as citing Obama’s tenure as the reason for Trump’s election.","","11/11/2019 01:25 pm ET","A Los Angeles Times article published Sunday quoted the Democratic 2020 hopeful as saying that “the failures of the Obama era help explain how we got Trump.”"
"1574584692-68267","https://www.huffpost.com/news/topic/barack-obama","Trump Begins Long Golf Weekend, Bringing Taxpayers' Tab To $108 Million","https://www.huffpost.com/entry/trump-golf-new-jersey_n_5d1fa60ee4b04c481413d77f","Trump Begins Long Golf Weekend, Bringing Taxpayers’ Tab To $108 Million","The candidate who used to hammer Barack Obama for golfing too much is on track to play two and a half times as much as his predecessor and at three times the cost to taxpayers.","","07/05/2019 04:50 pm ET","In contrast, the staffs of Obama and former President George W. Bush routinely disclosed the presidents’ golf partners."
"1574585075-69288","https://www.huffpost.com/news/topic/barack-obama","Politico Removes Hilarious, NSFW Trump Headline, And Readers Are In Mourning","https://www.huffpost.com/entry/politico-donald-trump-fucknutsville-headline-change_n_5d8e5031e4b0ac3cdda86fa0","Politico Removes Hilarious, NSFW Trump Headline, And Readers Are In Mourning","The outlet cleaned up its eye-popping description of the president’s besieged administration. Not all are happy with the edit.","","09/27/2019 05:06 pm ET","The headline was eventually replaced with a sanitized, more prosaic one: “Trump Killed the Seriousness of Impeachment.”"
"1574584962-68668","https://www.huffpost.com/news/topic/barack-obama","Residents Brace For Trump's Visit To Mass Shooting Sites","https://www.huffpost.com/entry/residents-brace-for-trumps-visit-to-mass-shooting-sites_n_5d4ac785e4b0066eb70ac8f6","Residents Brace For Trump’s Visit To Mass Shooting Sites","The president faces criticism for his attempts to console a community and nation while also contributing to a climate of hatred and violence.","","08/07/2019 09:04 am ET","Trump, on the eve of his El Paso trip, snapped back on Twitter that O’Rourke “should respect the victims & law enforcement - & be quiet!”"
"1574584685-68244","https://www.huffpost.com/news/topic/barack-obama","Barack Obama Shares Sweet Family Throwback Photo To Celebrate Fourth Of July","https://www.huffpost.com/entry/barack-obama-fourth-of-july-malia-birthday_n_5d1dfca9e4b01b8347329878","Barack Obama Shares Sweet Family Throwback Photo To Celebrate Fourth Of July","The former president hailed Independence Day as “a chance to celebrate America.”","","07/04/2019 10:07 am ET","He also used the post to mark daughter Malia’s 21st birthday."
"1574585146-69575","https://www.huffpost.com/news/topic/barack-obama","Michelle Obama Shares Experience With White Flight","https://www.huffpost.com/entry/michelle-obama-shares-experience-with-white-flight_n_5db9db5fe4b0dc08f74fe7dd","Michelle Obama Shares Experience With White Flight","null","","null",""
"1574584681-68188","https://www.huffpost.com/news/topic/barack-obama","2020 Democrats Face Deep Divide On Obama's Legacy","https://www.huffpost.com/entry/barack-obama-legacy-2020-democratic-presidential-primary-divide_n_5d1bd794e4b082e553718d9d","2020 Democrats Face Deep Divide On Obama’s Legacy","While the former president remains beloved within the party, some want to go beyond his policies and style of governing.","Daniel Marans","07/03/2019 08:00 am ET",""
"1574585053-69161","https://www.huffpost.com/news/topic/barack-obama","Trump's Cabinet Has Had More Ex-Lobbyists Than Obama Or Bush","https://www.huffpost.com/entry/trumps-cabinet-has-had-more-ex-lobbyists-than-obama-or-bush_n_5d811fb0e4b077dcbd6567de","Trump’s Cabinet Has Had More Ex-Lobbyists Than Obama Or Bush","Former lobbyists run the Defense and Interior departments, Environmental Protection Agency and office of the U.S. Trade Representative.","","09/17/2019 02:12 pm ET","Esper, who was secretary of the Army when Trump chose him to be defense secretary, faced opposition from only a handful of Democrats and he was confirmed in July by a 90-8 margin."
"1574584929-68527","https://www.huffpost.com/news/topic/barack-obama","Joe Biden Refuses To Say Whether He Agreed With Obama's Deportations","https://www.huffpost.com/entry/cory-booker-joe-biden-deportation-debate_n_5d42446ee4b0aca3411843fa","Joe Biden Refuses To Say Whether He Agreed With Obama’s Deportations","Cory Booker shot back: “You invoke President Obama more than anybody in this campaign. You can’t do it when it’s convenient and then dodge it when it’s not.”","","07/31/2019 10:17 pm ET","“Did you say those deportations were a good idea?” de Blasio asked. “Or did you go to the president and say, ‘This is a mistake. We shouldn’t do it.’ Which one?”"
"1574584681-68232","https://www.huffpost.com/news/topic/barack-obama","2020 Democrats Face Deep Divide On Obama's Legacy","https://www.huffpost.com/entry/barack-obama-legacy-2020-democratic-presidential-primary-divide_n_5d1bd794e4b082e553718d9d","2020 Democrats Face Deep Divide On Obama’s Legacy","While the former president remains beloved within the party, some want to go beyond his policies and style of governing.","","07/03/2019 08:00 am ET","“Nobody’s perfect. He was great,” said Dick Farrell, a retired teacher attending a town hall Booker conducted in Berlin. Obama “knew how to listen to people and truly listen and formulate his ideas off some common sense that he heard.”"
"1574584681-68219","https://www.huffpost.com/news/topic/barack-obama","2020 Democrats Face Deep Divide On Obama's Legacy","https://www.huffpost.com/entry/barack-obama-legacy-2020-democratic-presidential-primary-divide_n_5d1bd794e4b082e553718d9d","2020 Democrats Face Deep Divide On Obama’s Legacy","While the former president remains beloved within the party, some want to go beyond his policies and style of governing.","","07/03/2019 08:00 am ET","In the space between the two, other candidates like Harris, Booker, Warren and former Rep. Beto O’Rourke of Texas have found ways to question the outcomes of the Obama era ― without being seen to attack Obama or his legacy."
