web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574579107-54413","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","What You Need to Know About the U.S.S. John S. McCainThe disclosure of a White House request to hide the Navy destroyer during President Trump’s state visit to Japan has turned the ship into a political symbol.By Alan BlinderPRINT EDITIONAbout the U.S.S. John S. McCain|May 31, 2019, Page A19","https://www.nytimes.com/2019/05/30/us/uss-mccain-navy-ship.html?searchResultPosition=72","What You Need to Know About the U.S.S. John S. McCain","null","","May 30, 2019","“The qualities that Senator McCain so passionately and effectively represented are what we wish to enshrine as a model for the children of our community,” Kristi Sandvik, the superintendent of schools, said last year."
"1574579056-54099","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Once a Trump Target, John McCain Now Finds Their Political Fates IntertwinedThe senator says he’ll back his party’s presumptive nominee. But with his own seat on the line and Arizona Hispanics at odds with Donald Trump, it’s a risky position.By Jennifer SteinhauerPRINT EDITIONGritting Teeth, McCain Links Fate to Trump|June 5, 2016, Page A1","https://www.nytimes.com/2016/06/05/us/politics/once-a-donald-trump-target-john-mccain-now-finds-their-political-fates-intertwined.html?searchResultPosition=89","Once a Trump Target, John McCain Now Finds Their Political Fates Intertwined","null","","June 4, 2016","“I’ve always spent a lot of time with the Hispanic community,” Mr. McCain said, “but having said that, they are rising in numbers in the voting population. I’m putting more emphasis there, particularly in light of Trump’s comments.”"
"1574579314-54916","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","THE 2000 CAMPAIGN: THE POPULIST APPEAL; The Inside Outsiders Behind John McCainBy Alison MitchellPRINT EDITIONFebruary 6, 2000, Page 1001","https://www.nytimes.com/2000/02/06/us/the-2000-campaign-the-populist-appeal-the-inside-outsiders-behind-john-mccain.html?searchResultPosition=29","THE 2000 CAMPAIGN: THE POPULIST APPEAL; The Inside Outsiders Behind John McCain","null","Alison Mitchell","Feb. 6, 2000",""
"1574579040-53942","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Denounces Donald Trump’s Comments on Family of Muslim SoldierIn a strongly worded statement, Mr. McCain said Mr. Trump’s remarks disparaging a fallen soldier’s family do not “represent the views of our Republican Party.”By Jennifer SteinhauerPRINT EDITIONMcCain Rebukes Trump for Clash With G.I.’s Family|August 2, 2016, Page A1","https://www.nytimes.com/2016/08/02/us/politics/john-mccain-denounces-donald-trumps-comments-on-family-of-muslim-soldier.html?searchResultPosition=94","John McCain Denounces Donald Trump’s Comments on Family of Muslim Soldier","null","","Aug. 1, 2016","Senator Charles E. Grassley, Republican of Iowa, told The Des Moines Register: “Mr. Trump’s comments are not in line with my own beliefs about how the members of the military and their families should be treated.”"
"1574579120-54554","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Remarks by Sen. John McCain of Arizona at the Republican National ConventionThe following is the text of the remarks delivered by Sen. John McCain of Arizona at the Republican National Convention, as prepared for delivery.PRINT EDITIONAugust 30, 2004","https://www.nytimes.com/2004/08/30/politics/campaign/remarks-by-sen-john-mccain-of-arizona-at-the-republican.html?searchResultPosition=68","Remarks by Sen. John McCain of Arizona at the Republican National Convention","null","","null","Whether or not Saddam possessed the terrible weapons he once had and used, freed from international pressure and the threat of military action, he would have acquired them again."
"1574579387-55106","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Congress Pays Tribute to John McCainRepublicans and Democrats flocked to the Capitol to pay their respects, highlighting both Mr. McCain’s style of reaching across the political aisle and the brand of politics whose demise he lamented.By Julie Hirschfeld Davis, Carl Hulse and Emily CochranePRINT EDITIONSeptember 1, 2018","https://www.nytimes.com/2018/08/31/us/politics/john-mccain-funeral-capitol.html?searchResultPosition=10","Congress Pays Tribute to John McCain","null","Julie Hirschfeld Davis","Aug. 31, 2018",""
"1574579099-54363","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Has Brain Cancer, Senator’s Office SaysThe medical condition was discovered after the Arizona senator underwent a procedure to remove a blood clot above his left eye.By Carl HulsePRINT EDITIONMcCain Learns Brain Cancer Is Behind Clot|July 20, 2017, Page A1","https://www.nytimes.com/2017/07/19/us/politics/john-mccain-brain-cancer.html?searchResultPosition=75","John McCain Has Brain Cancer, Senator’s Office Says","null","","July 19, 2017","Mr. McCain currently leads the Senate Armed Services Committee and is a top proponent of using military force overseas. The Senate is preparing to take up the annual Pentagon policy measure produced by the committee."
"1574579114-54457","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","At His Ranch, John McCain Shares Memories and Regrets With FriendsMr. McCain urged former Vice President Joseph R. Biden Jr. to “not walk away” from politics, and said he wished he had chosen Joseph I. Lieberman, not Sarah Palin, as his running mate in 2008.By Jonathan MartinPRINT EDITIONAt Home, McCain Shares Memories and Regrets|May 6, 2018, Page A1","https://www.nytimes.com/2018/05/05/us/politics/john-mccain-arizona.html?searchResultPosition=70","At His Ranch, John McCain Shares Memories and Regrets With Friends","null","","May 5, 2018","“He was O.K., but he wanted to get out of the hospital,” recalled Mr. Lieberman, one of Mr. McCain’s closest friends. “Look, this is a man whose whole life has been active.”"
"1574579387-55129","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Congress Pays Tribute to John McCainRepublicans and Democrats flocked to the Capitol to pay their respects, highlighting both Mr. McCain’s style of reaching across the political aisle and the brand of politics whose demise he lamented.By Julie Hirschfeld Davis, Carl Hulse and Emily CochranePRINT EDITIONSeptember 1, 2018","https://www.nytimes.com/2018/08/31/us/politics/john-mccain-funeral-capitol.html?searchResultPosition=10","Congress Pays Tribute to John McCain","null","","Aug. 31, 2018","— Michael D. Shear"
"1574579074-54196","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain’s Comments on Bowe Bergdahl Bring Rebuke From LawyerThe senator, who is the chairman of the Armed Services Committee, threatened to convene a hearing if the Army decided not to punish Sergeant Bergdahl for abandoning his military outpost in Afghanistan in 2009.By Richard A. Oppel Jr.PRINT EDITIONLawyer Objects to Comments From McCain on Bergdahl|October 13, 2015, Page A13","https://www.nytimes.com/2015/10/13/us/john-mccains-comments-on-bowe-bergdahl-bring-rebuke-from-lawyer.html?searchResultPosition=83","John McCain’s Comments on Bowe Bergdahl Bring Rebuke From Lawyer","null","","Oct. 12, 2015","“Chairman McCain,” the statement added, “wants the legal proceedings to run their course before making a determination how best to continue the committee’s oversight work.”"
"1574579043-53980","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","John McCain Isn’t Ready to Wave a White Flag Just YetIn a new memoir as he confronts brain cancer and his mortality, the senator from Arizona yearns for a return to more civil politics and worldwide U.S. leadership.By Carl HulsePRINT EDITIONMcCain Isn’t Ready to Wave a White Flag Just Yet|May 11, 2018, Page A19","https://www.nytimes.com/2018/05/10/us/politics/john-mccain-memoir.html?searchResultPosition=93","John McCain Isn’t Ready to Wave a White Flag Just Yet","null","","May 10, 2018","But even Mr. McCain struggled with the new tribal politics, tempering some of his more moderate instincts when he faced challenges from the right in his recent re-election campaigns."
"1574579215-54734","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Live Updates: Remembering Senator John McCain, With Eulogies by Obama and BushSenator John McCain received a full-fledged Washington send-off as former Presidents George W. Bush and Barack Obama lead an invitation-only service at Washington National Cathedral.By Peter Baker, Emily Cochrane, Catie Edmondson, Katie Rogers and Emily BaumgaertnerPRINT EDITIONSeptember 2, 2018","https://www.nytimes.com/2018/09/01/us/politics/john-mccain-funeral-updates-coverage.html?searchResultPosition=53","Live Updates: Remembering Senator John McCain, With Eulogies by Obama and Bush","null","Emily Baumgaertner","Sept. 1, 2018",""
"1574579036-53927","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Donald Trump Says John McCain Is No War Hero, Setting Off Another StormIn Iowa, Mr. Trump disparaged Mr. McCain’s Vietnam War record, saying: “He’s not a war hero. He’s a war hero because he was captured. I like people who weren’t captured.”By Jonathan Martin and Alan RappeportPRINT EDITIONNo Hero, Trump Says of McCain, Stirring Outrage|July 19, 2015, Page A1","https://www.nytimes.com/2015/07/19/us/politics/trump-belittles-mccains-war-record.html?searchResultPosition=95","Donald Trump Says John McCain Is No War Hero, Setting Off Another Storm","null","","July 18, 2015","Mr. Trump also struggled to answer if he had ever sought forgiveness from God, before reluctantly acknowledging that he had not. “If I do something wrong, I try to do something right,” he said. “I don’t bring God into that picture.”"
"1574579387-55159","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","Congress Pays Tribute to John McCainRepublicans and Democrats flocked to the Capitol to pay their respects, highlighting both Mr. McCain’s style of reaching across the political aisle and the brand of politics whose demise he lamented.By Julie Hirschfeld Davis, Carl Hulse and Emily CochranePRINT EDITIONSeptember 1, 2018","https://www.nytimes.com/2018/08/31/us/politics/john-mccain-funeral-capitol.html?searchResultPosition=10","Congress Pays Tribute to John McCain","null","","Aug. 31, 2018","But Ms. Farone, 33, who suffers from a degenerative spine condition, avidly watched the debate over the repeal of the Affordable Care Act and celebrated when Mr. McCain made his dramatic thumbs-down vote on the Senate floor last summer, preserving the health care law."
"1574579114-54465","https://www.nytimes.com/search?dropmab=true&query=john%20mccain&sections=U.S.%7Cnyt%3A%2F%2Fsection%2Fa34d3d6c-c77f-5931-b951-241b4e28681c&sort=best&types=article","At His Ranch, John McCain Shares Memories and Regrets With FriendsMr. McCain urged former Vice President Joseph R. Biden Jr. to “not walk away” from politics, and said he wished he had chosen Joseph I. Lieberman, not Sarah Palin, as his running mate in 2008.By Jonathan MartinPRINT EDITIONAt Home, McCain Shares Memories and Regrets|May 6, 2018, Page A1","https://www.nytimes.com/2018/05/05/us/politics/john-mccain-arizona.html?searchResultPosition=70","At His Ranch, John McCain Shares Memories and Regrets With Friends","null","","May 5, 2018","“He seems uninterested in the moral character of world leaders and their regimes,” he writes of the president. “The appearance of toughness or a reality show facsimile of toughness seems to matter more than any of our values. Flattery secures his friendship, criticism his enmity.”"
