web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574566490-9643","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=46","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","https://www.foxnews.com/politics/education-department-unveils-new-title-ix-guidance-for-campus-sexual-assault-heres-what-would-change","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","","November 16, 2018","Either party may also request to be separated, placed different rooms, with a video feed for the live hearing."
"1574566387-9483","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=61","MSNBC analyst makes bizarre claim that Mnuchin 'basically' said 'I hate black people' with Harriet Tubman decision","https://www.foxnews.com/politics/steve-mnuchin-basically-said-i-hate-black-people-msnbc-analyst","MSNBC analyst makes bizarre claim that Mnuchin 'basically' said 'I hate black people' with Harriet Tubman decision","MSNBC analyst makes bizarre claim that Mnuchin 'basically' said 'I hate black people' with Harriet Tubman decision","","May 28","""Who I think won the week, not only [through] Ben Carson but also Mnuchin. And that is [Rep.] Ayanna Presley. Ayanna Pressley basically took out two of the most incompetent -- the only other person that she didn't take out this week was [Education Secretary] Betsy DeVos who I think is the third of the Three Amigos of incompetence in this administration,"" he said."
"1574566510-9693","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=43","DeVos foes now claiming her policies could 'kill children,' ruin public schools","https://www.foxnews.com/politics/devos-foes-now-claiming-her-policies-could-kill-children-ruin-public-schools","DeVos foes now claiming her policies could 'kill children,' ruin public schools","DeVos foes now claiming her policies could 'kill children,' ruin public schools","","February 7, 2017","“Refugees vetted 2 yrs before allowed to reunite w/families. Betsy Devos vetted 5 mins per Senator before allowed to run America’s schools,” Fugelsang wrote on Twitter."
"1574566490-9638","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=46","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","https://www.foxnews.com/politics/education-department-unveils-new-title-ix-guidance-for-campus-sexual-assault-heres-what-would-change","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","Education Department unveils new Title IX guidance for campus sexual assault: Here's what would change","","November 16, 2018","The proposed changes narrow the definition of what exactly constitutes sexual harassment."
"1574566359-9380","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=65","Trump honors Jon Voight, James Patterson, others with National Medal of Arts, National Humanities Medal","https://www.foxnews.com/politics/trump-honors-jon-voight-james-patterson-others-with-national-medal-of-arts-national-humanities-medal","Trump honors Jon Voight, James Patterson, others with National Medal of Arts, National Humanities Medal","Trump honors Jon Voight, James Patterson, others with National Medal of Arts, National Humanities Medal","","2 days ago","Voight has starred in dozens of feature films since the late 1960s, when he rose to prominence for his Oscar-nominated role in “Midnight Cowboy.” Voight, the father of actors Angelina Jolie and James Haven, is also known for his roles in “Coming Home,” “Heat,” “The Rainmaker,” and “Ali.” More recently, he was seen in the “National Treasure” series, “Zoolander,” and “Four Christmases,” among others. Voight was an outspoken liberal in his early career, protesting the Vietnam War alongside actress Jane Fonda. However, he endorsed both Sen. Mitt Romney in 2012 and President Trump in 2016. He spoke at an inauguration rally for Trump in January 2017."
"1574566551-9754","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=39","DeVos plans Title IX changes in wake of report on campus denial of due process","https://www.foxnews.com/politics/devos-plans-title-ix-changes-in-wake-of-report-on-campus-denial-of-due-process","DeVos plans Title IX changes in wake of report on campus denial of due process","DeVos plans Title IX changes in wake of report on campus denial of due process","","September 6, 2017","The possible major changes to Title IX would follow a damning report by the Foundation for Individual Rights in Education (FIRE) that found most American universities deny due process rights to the accused."
"1574566540-9723","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=41","Trump education pick DeVos promotes school choice at confirmation hearing","https://www.foxnews.com/politics/trump-education-pick-devos-promotes-school-choice-at-confirmation-hearing","Trump education pick DeVos promotes school choice at confirmation hearing","Trump education pick DeVos promotes school choice at confirmation hearing","","January 17, 2017","Former Connecticut Sen. Joe Lieberman also appeared before his onetime colleagues to introduce DeVos."
"1574566359-9388","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=65","Trump honors Jon Voight, James Patterson, others with National Medal of Arts, National Humanities Medal","https://www.foxnews.com/politics/trump-honors-jon-voight-james-patterson-others-with-national-medal-of-arts-national-humanities-medal","Trump honors Jon Voight, James Patterson, others with National Medal of Arts, National Humanities Medal","Trump honors Jon Voight, James Patterson, others with National Medal of Arts, National Humanities Medal","","2 days ago","Among Patterson’s works are “Red Alert,” “Along Came a Spider,” “The President is Missing” which he co-wrote with former President Bill Clinton, and “Filthy Rich,” a story of disgraced financier Jeffrey Epstein, published in 2016, years before the shocking 2019 revelations that led to his arrest and subsequent apparent suicide."
"1574566717-10017","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=13","Trump picks charter school advocate Betsy DeVos for education secretary","https://www.foxnews.com/politics/trump-picks-charter-school-advocate-betsy-devos-for-education-secretary","Trump picks charter school advocate Betsy DeVos for education secretary","Trump picks charter school advocate Betsy DeVos for education secretary","","November 23, 2016","Former presidential contender and Florida Gov. Jeb Bush called DeVos ""an outstanding pick"" for the position."
"1574566570-9785","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=36","Senate in all-night session as Democrats protest DeVos nomination","https://www.foxnews.com/politics/senate-in-all-night-session-as-democrats-protest-devos-nomination","Senate in all-night session as Democrats protest DeVos nomination","Senate in all-night session as Democrats protest DeVos nomination","","February 7, 2017","Emotions ran high ahead of the vote as constituents jammed senators' phone lines with calls and protesters gathered outside the Capitol, including one person in a grizzly bear costume to ridicule DeVos' comment during her confirmation hearing that some schools might want guns to protect against grizzlies."
"1574566367-9457","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=64","Who's in Trump's Cabinet? A full list of the president's top advisers","https://www.foxnews.com/politics/whos-in-trumps-cabinet-a-full-list-of-the-presidents-top-advisers","Who's in Trump's Cabinet? A full list of the president's top advisers","Who's in Trump's Cabinet? A full list of the president's top advisers","","July 12","Assumed office: January 2, 2019"
"1574566483-9624","https://www.foxnews.com/search-results/search?q=betsy%20devos&ss=fn&section.path=fnc/politics&type=story&start=47","Liberal groups accused of hypocrisy over call for recusals in DeVos confirmation","https://www.foxnews.com/politics/liberal-groups-accused-of-hypocrisy-over-call-for-recusals-in-devos-confirmation","Liberal groups accused of hypocrisy over call for recusals in DeVos confirmation","Liberal groups accused of hypocrisy over call for recusals in DeVos confirmation","","January 16, 2017","“If you accept the faulty premise that political contributions create a conflict of interest, then any amount is problematic,” Ed Patru, spokesman for Friends of Betsy DeVos, told The Washington Post. “I don’t remember a single Democrat, citing conflicts of interest, recusing themselves from a vote on billionaires like Penny Pritzker.”"
