web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1574633365-5316","https://www.breitbart.com/tag/betsy-devos/page/4","Grassroots Coalition Shares ‘Many Questions and Concerns About Betsy DeVos’ with Senators","https://www.breitbart.com/politics/2017/01/16/grassroots-coalition-shares-many-questions-and-concerns-about-betsy-devos-with-senators/","Grassroots Coalition Shares ‘Many Questions and Concerns About Betsy DeVos’ with Senators","An education watch coalition of grassroots parents and other citizens representing 27 states is letting the Senate know its concerns about education department secretary nominee Betsy DeVos.","","16 Jan 2017","While, upon her nomination, DeVos launched a new website on which she stated she is “certainly” not a supporter of Common Core, she has served on boards and funded organizations that have been vocal supporters of the standards."
"1574633587-6926","https://www.breitbart.com/tag/betsy-devos/page/1","TPUSA Young Women’s Leadership Summit Exclusive: ‘Leadership Is Lonely, It Doesn’t Mean You’re Alone’","https://www.breitbart.com/politics/2019/06/12/tpusa-young-womens-leadership-summit-leadership-lonely-doesnt-mean-youre-alone/","TPUSA Young Women’s Leadership Summit Exclusive: ‘Leadership Is Lonely, It Doesn’t Mean You’re Alone’","DALLAS, Texas — Young conservative women and Turning Point USA (TPUSA) chapter leaders from all over the country gathered at the Hyatt Regency Dallas on Thursday to attend the organization’s fifth annual Young Women’s Leadership Summit (YWLS). The event featured scores of prominent conservative figures, including former U.S. ambassador to the United Nations Nikki Haley, Blexit founder Candace Owens, Education Secretary Betsy DeVos, and Sen. Marsha Blackburn (R-TN), among many others.","","12 Jun 2019",""
"1574633556-6682","https://www.breitbart.com/tag/betsy-devos/page/1","Teachers Urged to Include ‘Social and Emotional Learning’ that Created ‘White Privilege’ into Classrooms","https://www.breitbart.com/politics/2019/03/09/teachers-urged-to-include-social-and-emotional-learning-that-created-white-privilege-into-classrooms/","Teachers Urged to Include ‘Social and Emotional Learning’ that Created ‘White Privilege’ into Classrooms","Panelists at the South by Southwest (SXSW) EDU 2019 conference this week urged educators to make “social and emotional learning” (SEL) part of every core subject in K–12 classrooms.","","9 Mar 2019","Social and emotional learning — the vehicle that made so-called “white privilege” and “diversity” an easy push in schools, comes, after all, highly recommended by Congress and the Department of Education."
"1574633394-5510","https://www.breitbart.com/tag/betsy-devos/page/4","Education Nominee Betsy DeVos Approved by Senate Committee Along Party Lines","https://www.breitbart.com/politics/2017/01/31/education-nominee-betsy-devos-approved-senate-committee-along-party-lines/","Education Nominee Betsy DeVos Approved by Senate Committee Along Party Lines","President Donald Trump’s nominee to run the federal education department was approved by the Senate Health, Education, Labor, and Pensions (HELP) Committee along party lines, 12-11.","","31 Jan 2017","“In my years as a public education advocate, I have never witnessed this level of public outcry,” said Lily Eskelsen Garcia, NEA president. “Clearly Betsy DeVos’ nomination—as unqualified and as unprepared as she is—has touched a raw nerve not only with public education advocates like me but with the general public as well.”"
"1574633409-5566","https://www.breitbart.com/tag/betsy-devos/page/3","Five Reasons Why Betsy DeVos’ Nomination as Education Chief is Controversial","https://www.breitbart.com/politics/2017/02/05/five-reasons-betsy-devos-nomination-education-chief-controversial/","Five Reasons Why Betsy DeVos’ Nomination as Education Chief is Controversial","With debate on Betsy DeVos’ nomination ended, President Donald Trump’s pick for the nation’s top education post will likely require the rare situation of a sitting vice president to trek over to the Senate to break a 50-50 tie in order to get her over the finish line.","","5 Feb 2017","Though DeVos responded to a question about Common Core with the observation that “it is the job of states to set” their standards, she began her response with the statement, “If confirmed, I will implement the statutory requirements of the Every Student Succeeds Act (ESSA)…”"
"1574633325-4989","https://www.breitbart.com/tag/betsy-devos/page/5","EXCLUSIVE – Gov. Jan Brewer: DeVos Has Led the Conservative Charge on Education Reform","https://www.breitbart.com/politics/2016/12/19/exclusive-gov-jan-brewer-devos-has-led-the-conservative-charge-on-education-reform/","EXCLUSIVE – Gov. Jan Brewer: DeVos Has Led the Conservative Charge on Education Reform","As a former governor who has fought on the front lines for lower taxes, stronger borders and less government waste, I know what it means to fight on principle for the conservative values that make America great. That is why I am surprised to see some in our movement now questioning the conservative bona fides of Betsy DeVos, President-elect Donald Trump’s nominee to serve as the next U.S. Secretary of Education.","","19 Dec 2016","If anyone still has questions about Ms. DeVos’ commitment to pursuing conservative education reforms, I would ask them to consider the thunderous opposition her nomination is receiving from the political Left. The nation’s teachers unions, their allies in the media, and the national Democrat Party have attacked Ms. DeVos repeatedly for her efforts to give children the right to attend high-performing charter and private schools. Liberals have even attempted to vilify Ms. DeVos for being a Christian who is guided by her faith, and they have ridiculously questioned her qualifications for the job, even though she has been on the frontlines, fighting for conservative education reforms for nearly three decades."
"1574633556-6693","https://www.breitbart.com/tag/betsy-devos/page/1","Teachers Urged to Include ‘Social and Emotional Learning’ that Created ‘White Privilege’ into Classrooms","https://www.breitbart.com/politics/2019/03/09/teachers-urged-to-include-social-and-emotional-learning-that-created-white-privilege-into-classrooms/","Teachers Urged to Include ‘Social and Emotional Learning’ that Created ‘White Privilege’ into Classrooms","Panelists at the South by Southwest (SXSW) EDU 2019 conference this week urged educators to make “social and emotional learning” (SEL) part of every core subject in K–12 classrooms.","","9 Mar 2019","Last week, the president of the largest teachers’ union in the country kicked off the national event known as Read Across America not by encouraging higher-level reading skills in children, but by urging “diverse” literature that acknowledges transgender individuals in the content of reading material in classrooms."
"1574633591-6965","https://www.breitbart.com/tag/betsy-devos/page/1","College Student Cleared of Rape Charge, Allowed to Graduate","https://www.breitbart.com/politics/2019/07/08/college-student-cleared-of-rape-charge-allowed-to-graduate/","College Student Cleared of Rape Charge, Allowed to Graduate","A college student at Salve Regina University was allowed to graduate after school investigators found him “not responsible” for the rape accusation made against him by a female student.","","8 Jul 2019","“It’s not the university’s job through a process to please people,” said Smith. “It’s to determine the facts and to determine whether the facts lead to find a violation or it doesn’t.”"
"1574633587-6915","https://www.breitbart.com/tag/betsy-devos/page/1","TPUSA Young Women’s Leadership Summit Exclusive: ‘Leadership Is Lonely, It Doesn’t Mean You’re Alone’","https://www.breitbart.com/politics/2019/06/12/tpusa-young-womens-leadership-summit-leadership-lonely-doesnt-mean-youre-alone/","TPUSA Young Women’s Leadership Summit Exclusive: ‘Leadership Is Lonely, It Doesn’t Mean You’re Alone’","DALLAS, Texas — Young conservative women and Turning Point USA (TPUSA) chapter leaders from all over the country gathered at the Hyatt Regency Dallas on Thursday to attend the organization’s fifth annual Young Women’s Leadership Summit (YWLS). The event featured scores of prominent conservative figures, including former U.S. ambassador to the United Nations Nikki Haley, Blexit founder Candace Owens, Education Secretary Betsy DeVos, and Sen. Marsha Blackburn (R-TN), among many others.","","12 Jun 2019",""
"1574633352-5166","https://www.breitbart.com/tag/betsy-devos/page/4","America Rising: 20 Governors Write in Support of Betsy DeVos","https://www.breitbart.com/politics/2017/01/09/america-rising-20-governors-write-in-support-of-betsy-devos/","America Rising: 20 Governors Write in Support of Betsy DeVos","A press release from America Rising Squared, the research arm of PAC America Rising, is announcing a letter signed by 20 governors in support of Betsy DeVos as the next head of the federal department of education.","","9 Jan 2017","DeVos’ confirmation hearing is scheduled for January 17."
"1574633413-5597","https://www.breitbart.com/tag/betsy-devos/page/3","Celebs Freak Over DeVos Confirmation: ‘They Declared War on Our Children’","https://www.breitbart.com/entertainment/2017/02/07/celebs-freak-devos-confirmation-declared-war-children/","Celebs Freak Over DeVos Confirmation: ‘They Declared War on Our Children’","Hollywood A-listers rushed to social media Tuesday to bash Betsy DeVos and Republican lawmakers after the U.S. Senate voted to confirm her nomination as education secretary.","Jerome Hudson","7 Feb 2017",""
